147613868609336	(801.7, 0.0, 783.0)
147613868611236	(801.7, 0.0, 782.8)
147613868612636	(801.8, 0.0, 782.7)
147613868614537	(801.9, 0.0, 782.6)
147613868615837	(801.9, 0.0, 782.4)
147613868617737	(802.0, 0.0, 782.3)
147613868619337	(802.1, 0.0, 782.2)
147613868621137	(802.1, 0.0, 782.1)
147613868622637	(802.2, 0.0, 781.9)
147613868624537	(802.3, 0.0, 781.8)
147613868625837	(802.3, 0.0, 781.7)
147613868627637	(802.4, 0.0, 781.6)
147613868629237	(802.5, 0.0, 781.5)
147613868631037	(802.5, 0.0, 781.3)
147613868632538	(802.6, 0.0, 781.2)
147613868634338	(802.7, 0.0, 781.1)
147613868635738	(802.7, 0.0, 781.0)
147613868637638	(802.8, 0.0, 780.9)
147613868639338	(802.9, 0.0, 780.7)
147613868641138	(802.9, 0.0, 780.6)
147613868643138	(803.0, 0.0, 780.5)
147613868644838	(803.1, 0.0, 780.4)
147613868646338	(803.1, 0.0, 780.3)
147613868647838	(803.2, 0.0, 780.1)
147613868650539	(803.2, 0.0, 780.0)
147613868651839	(803.3, 0.0, 779.9)
147613868653439	(803.4, 0.0, 779.8)
147613868655139	(803.4, 0.0, 779.7)
147613868656839	(803.5, 0.0, 779.6)
147613868658539	(803.5, 0.0, 779.5)
147613868659939	(803.5, 0.0, 779.4)
147613868661739	(803.5, 0.0, 779.3)
147613868663239	(803.6, 0.0, 779.3)
147613868664939	(803.6, 0.0, 779.2)
147613868666640	(803.6, 0.0, 779.1)
147613868668440	(803.6, 0.0, 779.1)
147613868669740	(803.6, 0.0, 779.0)
147613868671540	(803.6, 0.0, 779.0)
147613868673240	(803.7, 0.0, 778.9)
147613868674940	(803.7, 0.0, 778.9)
147613868676640	(803.7, 0.0, 778.8)
147613868678440	(803.7, 0.0, 778.8)
147613868679840	(803.7, 0.0, 778.8)
147613868681640	(803.7, 0.0, 778.7)
147613868683340	(803.7, 0.0, 778.7)
147613868684941	(803.7, 0.0, 778.7)
147613868686541	(803.7, 0.0, 778.6)
147613868688341	(803.7, 0.0, 778.6)
147613868689641	(803.7, 0.0, 778.6)
147613868691541	(803.7, 0.0, 778.6)
147613868693241	(803.7, 0.0, 778.6)
147613868695041	(803.7, 0.0, 778.5)
147613868696641	(803.7, 0.0, 778.5)
147613868698441	(803.7, 0.0, 778.5)
147613868699741	(803.7, 0.0, 778.5)
147613868701542	(803.7, 0.0, 778.5)
147613868703742	(803.7, 0.0, 778.5)
147613868705542	(803.7, 0.0, 778.5)
147613868707242	(803.7, 0.0, 778.5)
147613868708742	(803.7, 0.0, 778.5)
147613868710442	(803.7, 0.0, 778.5)
147613868711742	(803.7, 0.0, 778.5)
147613868713642	(803.7, 0.0, 778.5)
147613868715242	(803.7, 0.0, 778.5)
147613868716942	(803.7, 0.0, 778.5)
147613868718643	(803.7, 0.0, 778.5)
147613868720643	(803.7, 0.0, 778.5)
147613868721943	(803.7, 0.0, 778.5)
147613868723843	(803.7, 0.0, 778.5)
147613868725543	(803.7, 0.0, 778.5)
147613868727043	(803.7, 0.0, 778.5)
147613868728643	(803.7, 0.0, 778.5)
147613868730443	(803.7, 0.0, 778.5)
147613868731843	(803.7, 0.0, 778.5)
147613868733643	(803.7, 0.0, 778.5)
147613868735443	(803.7, 0.0, 778.5)
147613868737044	(803.7, 0.0, 778.4)
147613868738844	(803.7, 0.0, 778.4)
147613868740344	(803.7, 0.0, 778.4)
147613868741744	(803.7, 0.0, 778.4)
147613868743544	(803.7, 0.0, 778.4)
147613868745244	(803.7, 0.0, 778.4)
147613868747044	(803.8, 0.0, 778.4)
147613868748644	(803.8, 0.0, 778.4)
147613868750244	(803.8, 0.0, 778.3)
147613868751644	(803.8, 0.0, 778.3)
147613868753545	(803.8, 0.0, 778.3)
147613868756645	(803.8, 0.0, 778.3)
147613868758245	(803.8, 0.0, 778.2)
147613868759645	(803.8, 0.0, 778.2)
147613868761545	(803.8, 0.0, 778.2)
147613868763145	(803.8, 0.0, 778.2)
147613868764945	(803.8, 0.0, 778.1)
147613868766745	(803.8, 0.0, 778.1)
147613868768345	(803.8, 0.0, 778.0)
147613868769845	(803.8, 0.0, 778.0)
147613868771746	(803.8, 0.0, 778.0)
147613868773546	(803.8, 0.0, 777.9)
147613868775446	(803.9, 0.0, 777.9)
147613868777046	(803.9, 0.0, 777.8)
147613868778946	(803.9, 0.0, 777.8)
147613868780446	(803.9, 0.0, 777.7)
147613868781946	(803.9, 0.0, 777.7)
147613868783646	(803.9, 0.0, 777.6)
147613868785446	(803.9, 0.0, 777.5)
147613868787046	(803.9, 0.0, 777.5)
147613868788647	(803.9, 0.0, 777.4)
147613868790647	(803.9, 0.0, 777.3)
147613868791947	(804.0, 0.0, 777.3)
147613868793647	(804.0, 0.0, 777.2)
147613868795347	(804.0, 0.0, 777.1)
147613868797047	(804.0, 0.0, 777.0)
147613868798647	(804.0, 0.0, 777.0)
147613868800447	(804.0, 0.0, 776.9)
147613868801947	(804.0, 0.0, 776.8)
147613868803647	(804.0, 0.0, 776.7)
147613868805247	(804.0, 0.0, 776.6)
147613868806948	(804.0, 0.0, 776.5)
147613868808648	(804.1, 0.0, 776.4)
147613868810548	(804.1, 0.0, 776.3)
147613868812248	(804.1, 0.0, 776.2)
147613868813848	(804.1, 0.0, 776.1)
147613868815548	(804.1, 0.0, 776.0)
147613868817348	(804.1, 0.0, 775.9)
147613868818948	(804.1, 0.0, 775.8)
147613868820748	(804.1, 0.0, 775.6)
147613868822148	(804.1, 0.0, 775.5)
147613868823649	(804.1, 0.0, 775.4)
147613868825449	(804.1, 0.0, 775.3)
147613868827149	(804.1, 0.0, 775.2)
147613868828949	(804.1, 0.0, 775.0)
147613868830649	(804.1, 0.0, 774.9)
147613868832249	(804.1, 0.0, 774.8)
147613868833649	(804.1, 0.0, 774.6)
147613868835449	(804.1, 0.0, 774.5)
147613868837349	(804.1, 0.0, 774.4)
147613868838849	(804.1, 0.0, 774.2)
147613868840650	(804.1, 0.0, 774.1)
147613868841850	(804.0, 0.0, 773.9)
147613868843750	(804.0, 0.0, 773.8)
147613868845550	(804.0, 0.0, 773.6)
147613868847150	(804.0, 0.0, 773.5)
147613868848750	(804.0, 0.0, 773.3)
147613868850550	(803.9, 0.0, 773.2)
147613868851850	(803.9, 0.0, 773.0)
147613868853750	(803.9, 0.0, 772.8)
147613868855450	(803.9, 0.0, 772.7)
147613868857150	(803.8, 0.0, 772.5)
147613868858751	(803.8, 0.0, 772.4)
147613868860451	(803.8, 0.0, 772.2)
147613868862651	(803.7, 0.0, 772.0)
147613868863851	(803.7, 0.0, 771.8)
147613868865651	(803.6, 0.0, 771.7)
147613868867551	(803.6, 0.0, 771.5)
147613868869051	(803.6, 0.0, 771.3)
147613868870551	(803.5, 0.0, 771.1)
147613868872251	(803.5, 0.0, 771.0)
147613868873751	(803.4, 0.0, 770.8)
147613868875552	(803.4, 0.0, 770.6)
147613868877352	(803.3, 0.0, 770.4)
147613868879052	(803.3, 0.0, 770.2)
147613868880652	(803.3, 0.0, 770.0)
147613868882252	(803.2, 0.0, 769.9)
147613868883752	(803.2, 0.0, 769.7)
147613868885452	(803.1, 0.0, 769.5)
147613868887252	(803.1, 0.0, 769.3)
147613868888752	(803.0, 0.0, 769.1)
147613868890552	(803.0, 0.0, 768.9)
147613868892052	(802.9, 0.0, 768.7)
147613868893753	(802.9, 0.0, 768.5)
147613868895553	(802.8, 0.0, 768.3)
147613868897153	(802.8, 0.0, 768.1)
147613868898753	(802.7, 0.0, 767.9)
147613868900453	(802.7, 0.0, 767.7)
147613868901953	(802.6, 0.0, 767.5)
147613868903753	(802.6, 0.0, 767.3)
147613868905453	(802.5, 0.0, 767.1)
147613868907153	(802.4, 0.0, 766.9)
147613868908653	(802.4, 0.0, 766.7)
147613868910253	(802.3, 0.0, 766.5)
147613868911854	(802.3, 0.0, 766.3)
147613868913754	(802.2, 0.0, 766.0)
147613868915654	(802.2, 0.0, 765.8)
147613868917454	(802.1, 0.0, 765.6)
147613868919054	(802.0, 0.0, 765.3)
147613868920854	(802.0, 0.0, 765.1)
147613868922554	(801.9, 0.0, 764.9)
147613868924054	(801.9, 0.0, 764.7)
147613868925954	(801.8, 0.0, 764.5)
147613868927454	(801.8, 0.0, 764.2)
147613868928955	(801.7, 0.0, 764.0)
147613868930755	(801.7, 0.0, 763.8)
147613868932455	(801.6, 0.0, 763.6)
147613868934355	(801.5, 0.0, 763.4)
147613868935655	(801.5, 0.0, 763.1)
147613868937455	(801.4, 0.0, 762.9)
147613868939155	(801.4, 0.0, 762.7)
147613868940855	(801.3, 0.0, 762.5)
147613868942355	(801.3, 0.0, 762.3)
147613868944055	(801.2, 0.0, 762.1)
147613868945755	(801.2, 0.0, 761.9)
147613868947656	(801.1, 0.0, 761.7)
147613868949456	(801.1, 0.0, 761.4)
147613868951356	(801.0, 0.0, 761.2)
147613868952956	(801.0, 0.0, 761.0)
147613868954656	(800.9, 0.0, 760.8)
147613868956056	(800.9, 0.0, 760.6)
147613868957656	(800.8, 0.0, 760.3)
147613868959456	(800.8, 0.0, 760.1)
147613868961256	(800.7, 0.0, 759.9)
147613868962756	(800.7, 0.0, 759.7)
147613868964457	(800.7, 0.0, 759.5)
147613868965957	(800.6, 0.0, 759.3)
147613868968557	(800.6, 0.0, 759.1)
147613868969557	(800.6, 0.0, 758.8)
147613868971457	(800.5, 0.0, 758.6)
147613868972957	(800.5, 0.0, 758.4)
147613868974757	(800.5, 0.0, 758.2)
147613868976557	(800.4, 0.0, 757.9)
147613868978257	(800.4, 0.0, 757.7)
147613868979657	(800.4, 0.0, 757.5)
147613868981458	(800.3, 0.0, 757.3)
147613868983158	(800.3, 0.0, 757.1)
147613868985158	(800.3, 0.0, 756.8)
147613868986758	(800.3, 0.0, 756.6)
147613868988658	(800.2, 0.0, 756.4)
147613868989958	(800.2, 0.0, 756.1)
147613868991758	(800.2, 0.0, 755.9)
147613868993358	(800.2, 0.0, 755.7)
147613868995258	(800.2, 0.0, 755.4)
147613868997058	(800.1, 0.0, 755.2)
147613868998759	(800.1, 0.0, 755.0)
147613869000259	(800.1, 0.0, 754.7)
147613869002359	(800.1, 0.0, 754.5)
147613869003759	(800.1, 0.0, 754.2)
147613869005659	(800.1, 0.0, 754.0)
147613869007359	(800.1, 0.0, 753.7)
147613869008859	(800.0, 0.0, 753.5)
147613869010559	(800.0, 0.0, 753.3)
147613869012159	(800.0, 0.0, 753.0)
147613869013559	(800.0, 0.0, 752.8)
147613869015559	(800.0, 0.0, 752.6)
147613869017360	(800.0, 0.0, 752.3)
147613869018860	(800.0, 0.0, 752.1)
147613869020660	(800.0, 0.0, 751.8)
147613869022560	(800.0, 0.0, 751.5)
147613869024360	(799.9, 0.0, 751.3)
147613869025760	(799.9, 0.0, 751.0)
147613869027660	(799.9, 0.0, 750.8)
147613869029360	(799.9, 0.0, 750.5)
147613869031060	(799.9, 0.0, 750.3)
147613869032760	(799.9, 0.0, 750.0)
147613869034361	(799.9, 0.0, 749.8)
147613869035761	(799.9, 0.0, 749.5)
147613869037561	(799.9, 0.0, 749.3)
147613869039261	(799.8, 0.0, 749.0)
147613869040961	(799.8, 0.0, 748.7)
147613869042761	(799.8, 0.0, 748.4)
147613869044661	(799.8, 0.0, 748.2)
147613869046161	(799.8, 0.0, 747.9)
147613869047661	(799.8, 0.0, 747.7)
147613869049461	(799.8, 0.0, 747.4)
147613869051362	(799.8, 0.0, 747.2)
147613869052962	(799.7, 0.0, 746.9)
147613869054662	(799.7, 0.0, 746.6)
147613869055962	(799.7, 0.0, 746.4)
147613869057862	(799.7, 0.0, 746.1)
147613869059562	(799.7, 0.0, 745.8)
147613869061362	(799.7, 0.0, 745.6)
147613869063062	(799.7, 0.0, 745.3)
147613869064562	(799.7, 0.0, 745.0)
147613869066262	(799.7, 0.0, 744.8)
147613869067862	(799.6, 0.0, 744.5)
147613869069663	(799.6, 0.0, 744.2)
147613869071363	(799.6, 0.0, 744.0)
147613869072863	(799.6, 0.0, 743.7)
147613869074963	(799.6, 0.0, 743.4)
147613869076563	(799.6, 0.0, 743.1)
147613869078263	(799.6, 0.0, 742.8)
147613869079763	(799.6, 0.0, 742.6)
147613869081663	(799.5, 0.0, 742.3)
147613869083163	(799.5, 0.0, 742.0)
147613869084863	(799.5, 0.0, 741.8)
147613869086564	(799.5, 0.0, 741.5)
147613869088164	(799.5, 0.0, 741.2)
147613869089764	(799.5, 0.0, 740.9)
147613869091664	(799.5, 0.0, 740.6)
147613869093264	(799.5, 0.0, 740.4)
147613869095364	(799.4, 0.0, 740.0)
147613869096964	(799.4, 0.0, 739.8)
147613869098764	(799.4, 0.0, 739.5)
147613869100464	(799.4, 0.0, 739.2)
147613869101664	(799.4, 0.0, 738.9)
147613869103465	(799.4, 0.0, 738.7)
147613869105165	(799.4, 0.0, 738.4)
147613869107065	(799.4, 0.0, 738.1)
147613869108665	(799.3, 0.0, 737.8)
147613869110165	(799.3, 0.0, 737.6)
147613869111665	(799.3, 0.0, 737.3)
147613869113365	(799.3, 0.0, 737.0)
147613869115065	(799.3, 0.0, 736.7)
147613869116765	(799.3, 0.0, 736.4)
147613869118465	(799.3, 0.0, 736.2)
147613869120065	(799.3, 0.0, 735.9)
147613869121966	(799.2, 0.0, 735.6)
147613869123366	(799.2, 0.0, 735.3)
147613869125066	(799.2, 0.0, 735.0)
147613869126866	(799.2, 0.0, 734.7)
147613869128966	(799.2, 0.0, 734.4)
147613869130766	(799.2, 0.0, 734.1)
147613869132266	(799.2, 0.0, 733.8)
147613869133966	(799.1, 0.0, 733.5)
147613869135766	(799.1, 0.0, 733.2)
147613869137366	(799.1, 0.0, 732.9)
147613869138967	(799.1, 0.0, 732.6)
147613869140767	(799.1, 0.0, 732.4)
147613869142267	(799.1, 0.0, 732.1)
147613869143767	(799.1, 0.0, 731.8)
147613869145667	(799.1, 0.0, 731.5)
147613869147467	(799.0, 0.0, 731.2)
147613869149267	(799.0, 0.0, 730.9)
147613869151167	(799.0, 0.0, 730.6)
147613869152767	(799.0, 0.0, 730.3)
147613869154367	(799.0, 0.0, 730.0)
147613869155868	(799.0, 0.0, 729.7)
147613869157668	(799.0, 0.0, 729.4)
147613869159368	(799.0, 0.0, 729.1)
147613869161268	(799.0, 0.0, 728.8)
147613869162768	(799.0, 0.0, 728.5)
147613869164568	(799.0, 0.0, 728.2)
147613869165868	(799.0, 0.0, 727.9)
147613869167868	(799.0, 0.0, 727.6)
147613869169368	(799.0, 0.0, 727.3)
147613869171268	(799.0, 0.0, 727.0)
147613869172668	(799.0, 0.0, 726.7)
147613869174569	(799.0, 0.0, 726.5)
147613869175769	(799.0, 0.0, 726.2)
147613869177669	(799.0, 0.0, 725.9)
147613869179369	(799.0, 0.0, 725.6)
147613869181769	(799.0, 0.0, 725.1)
147613869183569	(799.0, 0.0, 724.8)
147613869185369	(799.0, 0.0, 724.5)
147613869187069	(799.0, 0.0, 724.2)
147613869188769	(799.1, 0.0, 723.9)
147613869190970	(799.1, 0.0, 723.5)
147613869192470	(799.1, 0.0, 723.3)
147613869193870	(799.1, 0.0, 723.0)
147613869195670	(799.1, 0.0, 722.7)
147613869197370	(799.2, 0.0, 722.4)
147613869198970	(799.2, 0.0, 722.1)
147613869200770	(799.2, 0.0, 721.8)
147613869202470	(799.2, 0.0, 721.5)
147613869203970	(799.2, 0.0, 721.2)
147613869205770	(799.3, 0.0, 720.9)
147613869207570	(799.3, 0.0, 720.6)
147613869209071	(799.3, 0.0, 720.3)
147613869210871	(799.3, 0.0, 720.0)
147613869212371	(799.4, 0.0, 719.7)
147613869213971	(799.4, 0.0, 719.4)
147613869215671	(799.4, 0.0, 719.1)
147613869217371	(799.4, 0.0, 718.8)
147613869218971	(799.5, 0.0, 718.5)
147613869220771	(799.5, 0.0, 718.2)
147613869222271	(799.5, 0.0, 717.9)
147613869223771	(799.5, 0.0, 717.6)
147613869225572	(799.5, 0.0, 717.3)
147613869227472	(799.6, 0.0, 717.0)
147613869228972	(799.6, 0.0, 716.7)
147613869230772	(799.6, 0.0, 716.4)
147613869232272	(799.6, 0.0, 716.1)
147613869233772	(799.7, 0.0, 715.8)
147613869235872	(799.7, 0.0, 715.4)
147613869237772	(799.7, 0.0, 715.1)
147613869239272	(799.7, 0.0, 714.8)
147613869240972	(799.8, 0.0, 714.5)
147613869242472	(799.8, 0.0, 714.2)
147613869244373	(799.8, 0.0, 713.9)
147613869245673	(799.8, 0.0, 713.6)
147613869247473	(799.9, 0.0, 713.3)
147613869249073	(799.9, 0.0, 713.0)
147613869250873	(799.9, 0.0, 712.7)
147613869252473	(799.9, 0.0, 712.4)
147613869254073	(800.0, 0.0, 712.1)
147613869255973	(800.0, 0.0, 711.8)
147613869257673	(800.0, 0.0, 711.4)
147613869259173	(800.0, 0.0, 711.1)
147613869261074	(800.1, 0.0, 710.8)
147613869262474	(800.1, 0.0, 710.5)
147613869264274	(800.1, 0.0, 710.2)
147613869265674	(800.1, 0.0, 709.9)
147613869267574	(800.2, 0.0, 709.6)
147613869269074	(800.2, 0.0, 709.3)
147613869270774	(800.2, 0.0, 709.0)
147613869272474	(800.2, 0.0, 708.7)
147613869273974	(800.2, 0.0, 708.4)
147613869275774	(800.3, 0.0, 708.1)
147613869277474	(800.3, 0.0, 707.8)
147613869279075	(800.3, 0.0, 707.5)
147613869280775	(800.3, 0.0, 707.2)
147613869282375	(800.4, 0.0, 706.9)
147613869283975	(800.4, 0.0, 706.6)
147613869285775	(800.4, 0.0, 706.2)
147613869288375	(800.4, 0.0, 705.9)
147613869289475	(800.5, 0.0, 705.5)
147613869291375	(800.5, 0.0, 705.2)
147613869292975	(800.5, 0.0, 704.9)
147613869294675	(800.5, 0.0, 704.6)
147613869296176	(800.6, 0.0, 704.3)
147613869297776	(800.6, 0.0, 704.0)
147613869299576	(800.6, 0.0, 703.7)
147613869301276	(800.6, 0.0, 703.4)
147613869302776	(800.7, 0.0, 703.1)
147613869304576	(800.7, 0.0, 702.8)
147613869305976	(800.7, 0.0, 702.5)
147613869307876	(800.7, 0.0, 702.1)
147613869309376	(800.8, 0.0, 701.8)
147613869311176	(800.8, 0.0, 701.5)
147613869312677	(800.8, 0.0, 701.2)
147613869314577	(800.8, 0.0, 700.9)
147613869315877	(800.9, 0.0, 700.6)
147613869317877	(800.9, 0.0, 700.3)
147613869319277	(800.9, 0.0, 700.0)
147613869321177	(800.9, 0.0, 699.7)
147613869322677	(801.0, 0.0, 699.4)
147613869324377	(801.0, 0.0, 699.0)
147613869325777	(801.0, 0.0, 698.7)
147613869327677	(801.0, 0.0, 698.4)
147613869329277	(801.1, 0.0, 698.1)
147613869331178	(801.1, 0.0, 697.8)
147613869332678	(801.1, 0.0, 697.5)
147613869334478	(801.1, 0.0, 697.2)
147613869335778	(801.2, 0.0, 696.9)
147613869337678	(801.2, 0.0, 696.6)
147613869339278	(801.2, 0.0, 696.3)
147613869341478	(801.2, 0.0, 695.8)
147613869343278	(801.3, 0.0, 695.5)
147613869344978	(801.3, 0.0, 695.2)
147613869346378	(801.3, 0.0, 694.9)
147613869347979	(801.3, 0.0, 694.6)
147613869349679	(801.4, 0.0, 694.3)
147613869351379	(801.4, 0.0, 694.0)
147613869352979	(801.4, 0.0, 693.7)
147613869354879	(801.4, 0.0, 693.3)
147613869356379	(801.4, 0.0, 693.0)
147613869358079	(801.5, 0.0, 692.7)
147613869359779	(801.5, 0.0, 692.4)
147613869361579	(801.5, 0.0, 692.1)
147613869362979	(801.5, 0.0, 691.8)
147613869364679	(801.6, 0.0, 691.5)
147613869366180	(801.6, 0.0, 691.1)
147613869367780	(801.6, 0.0, 690.8)
147613869369480	(801.6, 0.0, 690.5)
147613869371280	(801.6, 0.0, 690.2)
147613869372880	(801.6, 0.0, 689.9)
147613869374680	(801.7, 0.0, 689.6)
147613869376380	(801.7, 0.0, 689.2)
147613869378080	(801.7, 0.0, 688.9)
147613869379680	(801.7, 0.0, 688.6)
147613869381580	(801.7, 0.0, 688.3)
147613869383181	(801.7, 0.0, 687.9)
147613869384981	(801.7, 0.0, 687.6)
147613869386381	(801.8, 0.0, 687.3)
147613869388081	(801.8, 0.0, 687.0)
147613869389781	(801.8, 0.0, 686.7)
147613869391581	(801.8, 0.0, 686.4)
147613869393881	(801.8, 0.0, 685.9)
147613869395781	(801.8, 0.0, 685.5)
147613869397581	(801.8, 0.0, 685.2)
147613869399081	(801.8, 0.0, 684.9)
147613869400982	(801.8, 0.0, 684.6)
147613869402582	(801.8, 0.0, 684.3)
147613869403882	(801.8, 0.0, 684.0)
147613869405782	(801.8, 0.0, 683.6)
147613869407382	(801.8, 0.0, 683.3)
147613869409082	(801.8, 0.0, 683.0)
147613869410782	(801.8, 0.0, 682.7)
147613869412482	(801.8, 0.0, 682.4)
147613869413882	(801.8, 0.0, 682.1)
147613869415682	(801.8, 0.0, 681.8)
147613869417482	(801.8, 0.0, 681.4)
147613869419183	(801.8, 0.0, 681.1)
147613869420783	(801.8, 0.0, 680.8)
147613869422283	(801.8, 0.0, 680.5)
147613869423783	(801.8, 0.0, 680.2)
147613869425683	(801.8, 0.0, 679.9)
147613869427383	(801.7, 0.0, 679.6)
147613869428883	(801.7, 0.0, 679.3)
147613869430683	(801.7, 0.0, 679.0)
147613869432383	(801.7, 0.0, 678.7)
147613869433883	(801.7, 0.0, 678.4)
147613869435784	(801.7, 0.0, 678.1)
147613869437384	(801.7, 0.0, 677.8)
147613869439184	(801.7, 0.0, 677.4)
147613869440884	(801.7, 0.0, 677.1)
147613869442584	(801.7, 0.0, 676.8)
147613869444284	(801.7, 0.0, 676.5)
147613869445684	(801.7, 0.0, 676.2)
147613869447784	(801.7, 0.0, 675.9)
147613869449384	(801.7, 0.0, 675.6)
147613869451284	(801.7, 0.0, 675.3)
147613869452985	(801.7, 0.0, 675.0)
147613869454885	(801.7, 0.0, 674.7)
147613869456385	(801.7, 0.0, 674.4)
147613869457985	(801.7, 0.0, 674.1)
147613869459685	(801.7, 0.0, 673.8)
147613869461385	(801.7, 0.0, 673.5)
147613869463185	(801.7, 0.0, 673.2)
147613869464885	(801.7, 0.0, 672.9)
147613869466385	(801.7, 0.0, 672.6)
147613869467885	(801.7, 0.0, 672.4)
147613869469585	(801.7, 0.0, 672.1)
147613869471586	(801.7, 0.0, 671.8)
147613869473186	(801.7, 0.0, 671.5)
147613869474786	(801.7, 0.0, 671.2)
147613869476286	(801.7, 0.0, 670.9)
147613869477986	(801.7, 0.0, 670.7)
147613869479786	(801.7, 0.0, 670.4)
147613869481486	(801.7, 0.0, 670.1)
147613869483186	(801.7, 0.0, 669.8)
147613869484786	(801.7, 0.0, 669.5)
147613869486486	(801.7, 0.0, 669.2)
147613869488287	(801.7, 0.0, 669.0)
147613869489687	(801.7, 0.0, 668.7)
147613869491487	(801.7, 0.0, 668.4)
147613869493087	(801.7, 0.0, 668.1)
147613869494787	(801.6, 0.0, 667.8)
147613869496487	(801.6, 0.0, 667.6)
147613869497887	(801.6, 0.0, 667.3)
147613869499987	(801.6, 0.0, 667.0)
147613869501787	(801.6, 0.0, 666.7)
147613869503287	(801.6, 0.0, 666.4)
147613869504987	(801.6, 0.0, 666.1)
147613869509588	(801.6, 0.0, 665.3)
147613869515188	(801.6, 0.0, 664.5)
147613869516588	(801.6, 0.0, 664.1)
147613869518388	(801.6, 0.0, 663.8)
147613869519688	(801.6, 0.0, 663.5)
147613869521588	(801.6, 0.0, 663.2)
147613869523189	(801.6, 0.0, 663.0)
147613869525189	(801.6, 0.0, 662.7)
147613869526489	(801.6, 0.0, 662.4)
147613869528189	(801.6, 0.0, 662.1)
147613869529589	(801.6, 0.0, 661.8)
147613869531589	(801.6, 0.0, 661.5)
147613869533189	(801.6, 0.0, 661.2)
147613869534889	(801.6, 0.0, 660.9)
147613869536589	(801.6, 0.0, 660.6)
147613869537889	(801.6, 0.0, 660.4)
147613869539789	(801.6, 0.0, 660.1)
147613869541590	(801.6, 0.0, 659.8)
147613869543090	(801.6, 0.0, 659.5)
147613869544790	(801.6, 0.0, 659.2)
147613869546290	(801.6, 0.0, 658.9)
147613869547890	(801.6, 0.0, 658.6)
147613869549690	(801.5, 0.0, 658.3)
147613869551290	(801.5, 0.0, 658.0)
147613869552990	(801.5, 0.0, 657.8)
147613869554790	(801.5, 0.0, 657.5)
147613869556390	(801.5, 0.0, 657.2)
147613869558791	(801.4, 0.0, 656.9)
147613869559891	(801.4, 0.0, 656.6)
147613869561691	(801.4, 0.0, 656.3)
147613869563291	(801.3, 0.0, 656.0)
147613869564991	(801.3, 0.0, 655.7)
147613869566591	(801.3, 0.0, 655.5)
147613869568291	(801.2, 0.0, 655.2)
147613869569691	(801.2, 0.0, 654.9)
147613869571591	(801.1, 0.0, 654.7)
147613869573191	(801.1, 0.0, 654.4)
147613869574891	(801.0, 0.0, 654.1)
147613869576592	(801.0, 0.0, 653.9)
147613869578292	(800.9, 0.0, 653.6)
147613869579692	(800.8, 0.0, 653.3)
147613869581592	(800.8, 0.0, 653.1)
147613869583092	(800.7, 0.0, 652.8)
147613869584792	(800.6, 0.0, 652.6)
147613869586392	(800.6, 0.0, 652.3)
147613869587992	(800.5, 0.0, 652.0)
147613869589792	(800.4, 0.0, 651.8)
147613869591492	(800.4, 0.0, 651.5)
147613869593093	(800.3, 0.0, 651.3)
147613869594893	(800.2, 0.0, 651.0)
147613869596493	(800.2, 0.0, 650.8)
147613869597893	(800.1, 0.0, 650.5)
147613869599693	(800.0, 0.0, 650.3)
147613869601293	(800.0, 0.0, 650.0)
147613869602993	(799.9, 0.0, 649.8)
147613869604693	(799.8, 0.0, 649.5)
147613869606293	(799.7, 0.0, 649.3)
147613869607893	(799.7, 0.0, 649.0)
147613869609593	(799.6, 0.0, 648.8)
147613869611794	(799.5, 0.0, 648.5)
147613869613494	(799.5, 0.0, 648.3)
147613869615194	(799.4, 0.0, 648.1)
147613869616694	(799.4, 0.0, 647.8)
147613869618594	(799.3, 0.0, 647.6)
147613869619894	(799.2, 0.0, 647.4)
147613869621794	(799.2, 0.0, 647.2)
147613869623394	(799.1, 0.0, 647.0)
147613869625094	(799.1, 0.0, 646.8)
147613869626594	(799.0, 0.0, 646.6)
147613869628495	(799.0, 0.0, 646.4)
147613869629795	(798.9, 0.0, 646.2)
147613869631695	(798.8, 0.0, 646.0)
147613869633395	(798.8, 0.0, 645.8)
147613869634995	(798.7, 0.0, 645.6)
147613869636595	(798.7, 0.0, 645.4)
147613869638495	(798.6, 0.0, 645.2)
147613869639795	(798.6, 0.0, 645.0)
147613869641795	(798.5, 0.0, 644.8)
147613869643295	(798.5, 0.0, 644.6)
147613869645095	(798.4, 0.0, 644.4)
147613869646596	(798.4, 0.0, 644.2)
147613869648196	(798.3, 0.0, 644.0)
147613869649696	(798.3, 0.0, 643.8)
147613869651496	(798.2, 0.0, 643.6)
147613869653096	(798.2, 0.0, 643.4)
147613869654796	(798.1, 0.0, 643.2)
147613869656496	(798.1, 0.0, 643.0)
147613869658396	(798.0, 0.0, 642.8)
147613869659596	(798.0, 0.0, 642.6)
147613869661396	(797.9, 0.0, 642.4)
147613869664397	(797.9, 0.0, 642.2)
147613869665497	(797.9, 0.0, 642.0)
147613869667397	(797.8, 0.0, 641.8)
147613869669197	(797.8, 0.0, 641.6)
147613869670897	(797.7, 0.0, 641.4)
147613869672597	(797.7, 0.0, 641.2)
147613869673997	(797.7, 0.0, 641.0)
147613869675897	(797.6, 0.0, 640.8)
147613869677597	(797.6, 0.0, 640.6)
147613869679097	(797.6, 0.0, 640.5)
147613869680898	(797.5, 0.0, 640.3)
147613869682798	(797.5, 0.0, 640.1)
147613869684498	(797.5, 0.0, 639.9)
147613869685898	(797.5, 0.0, 639.7)
